top_k,method,success,token_used,iter_used,delta_mrr,delta_ndcg,delta_cos
10,random,0,5,150,-3.673229503379366e-05,0.0,0.0324593186378479
10,ggpp,0,5,2,0.0018531802965088473,0.0,0.04512619972229004
10,DE_fixed,0,5,800,-0.00023187907935417378,0.0,0.057370662689208984
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,8400,0.0005875831485587582,0.0,0.024831712245941162
10,DE_seq_stop,0,5,16440,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.012738612022065096,0.0,0.07176733016967773
10,ggpp,1,5,3,0.33198743831314487,0.5,0.08400887250900269
10,DE_fixed,1,5,800,0.12365410497981158,0.31546487678572877,0.013682246208190918
10,DE_seq,1,2,480,0.49865410497981155,0.6309297535714575,-0.016231000423431396
10,DE_fixed_stop,1,5,300,0.12365410497981158,0.31546487678572877,0.013682246208190918
10,DE_seq_stop,1,1,320,0.9986541049798116,1.0,-0.09167081117630005
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0028475935828877,0.0,-0.031197965145111084
10,ggpp,0,5,3,0.05305555555555555,0.23540891336663824,0.027856826782226562
10,DE_fixed,0,5,800,0.003452380952380952,0.0,-0.0081712007522583
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5600,0.017908163265306122,0.0,-0.060375750064849854
10,DE_seq_stop,0,5,16660,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.016844919786096257,0.0,-0.0015993118286132812
10,ggpp,0,5,3,0.07104072398190045,0.26264953503719357,-0.005424976348876953
10,DE_fixed,0,5,800,0.031154684095860564,0.0,-0.01078939437866211
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,2800,0.09411764705882353,0.2890648263178879,-0.0036880970001220703
10,DE_seq_stop,1,3,4180,0.11911764705882352,0.31546487678572877,-0.015945494174957275
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,8.907325639100593e-06,0.0,0.057350754737854004
10,ggpp,0,5,5,0.0005184406191767678,0.0,0.11214065551757812
10,DE_fixed,0,5,800,0.0002481466068648755,0.0,0.026017427444458008
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4400,0.0009213942694331473,0.0,-0.0465083122253418
10,DE_seq_stop,0,5,14660,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00946969696969697,0.0,0.044446349143981934
10,ggpp,1,5,3,0.49696969696969695,0.6309297535714575,0.053329646587371826
10,DE_fixed,0,5,800,0.01696969696969697,0.0,-0.004311919212341309
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,6200,0.08787878787878788,0.27894294565112987,0.06977874040603638
10,DE_seq_stop,1,3,4960,0.49696969696969695,0.6309297535714575,0.01818978786468506
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0035035107895515795,0.0,0.012360155582427979
10,ggpp,0,5,7,0.05776083015565418,0.23981246656813146,0.07749420404434204
10,DE_fixed,0,5,800,0.0030525270813380394,0.0,-0.06646400690078735
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2200,0.0030525270813380394,0.0,-0.06646400690078735
10,DE_seq_stop,0,5,12060,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0008566258846701843,0.0,0.10284680128097534
10,ggpp,1,5,4,0.1415255849343732,0.3333333333333333,0.060381174087524414
10,DE_fixed,0,5,800,0.003693567705371063,0.0,0.044339776039123535
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,2600,0.3320017754105637,0.5,-0.06903195381164551
10,DE_seq_stop,1,4,8160,0.12366844207723036,0.31546487678572877,0.024880945682525635
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-5.2579197416108064e-05,0.0,-0.04828605055809021
10,ggpp,0,5,4,9.259038805954287e-06,0.0,-0.06957817077636719
10,DE_fixed,0,5,800,-1.3106125540955811e-06,0.0,0.010580241680145264
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,7000,0.00048318912283451055,0.0,0.018142521381378174
10,DE_seq_stop,0,5,15340,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0011648495014444133,0.0,0.009727418422698975
10,ggpp,1,5,5,0.2465986394557823,0.43067655807339306,0.030866026878356934
10,DE_fixed,0,5,800,0.002771478961955152,0.0,0.0180051326751709
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,6900,0.012471655328798185,0.0,0.06182581186294556
10,DE_seq_stop,0,5,14960,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.008340446720728412,0.0,-0.10999840497970581
10,ggpp,0,5,3,0.009603072983354674,0.0,0.020308613777160645
10,DE_fixed,0,5,800,0.009109001837109615,0.0,-0.10233128070831299
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,6100,0.025266463646745337,0.0,-0.01623135805130005
10,DE_seq_stop,1,4,9780,0.16490610328638497,0.3562071871080222,-0.045027196407318115
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.01072236727589208,0.0,0.0027618408203125
10,ggpp,1,5,3,0.09738903394255875,0.2890648263178879,-0.030923843383789062
10,DE_fixed,1,5,800,0.12238903394255875,0.31546487678572877,-0.04109525680541992
10,DE_seq,1,4,1600,0.9973890339425587,1.0,-0.058465421199798584
10,DE_fixed_stop,1,5,600,0.12238903394255875,0.31546487678572877,-0.04109525680541992
10,DE_seq_stop,1,3,4520,0.19738903394255874,0.38685280723454163,-0.06587862968444824
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00012866597508705063,0.0,-0.17106643319129944
10,ggpp,0,5,3,7.151997340230183e-05,0.0,0.006395280361175537
10,DE_fixed,0,5,800,0.00012646793134598005,0.0,0.028067350387573242
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3400,0.0006370183223744588,0.0,-0.009648025035858154
10,DE_seq_stop,0,5,12180,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0013364390941072999,0.0,0.0070716142654418945
10,ggpp,0,5,4,0.03318067528735632,0.0,0.16860181093215942
10,DE_fixed,0,5,800,0.007172492937853108,0.0,0.13144630193710327
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4300,0.009450604838709678,0.0,0.16865700483322144
10,DE_seq_stop,0,5,11100,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0011087232587672171,0.0,-0.008783280849456787
10,ggpp,0,5,4,0.0038938395970554047,0.0,0.07087492942810059
10,DE_fixed,0,5,800,0.0018729843711237908,0.0,0.03444176912307739
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3300,0.004263886021061326,0.0,-0.01709955930709839
10,DE_seq_stop,0,5,12360,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00447109679606713,0.0,-0.0036878585815429688
10,ggpp,0,5,6,0.044737203238644156,0.0,0.018030285835266113
10,DE_fixed,0,5,800,0.05267371117515209,0.23540891336663824,0.049657344818115234
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,1500,0.10822926673070765,0.3010299956639812,-0.0315777063369751
10,DE_seq_stop,1,5,10500,0.10822926673070765,0.3010299956639812,-0.0315777063369751
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.000139587739926692,0.0,0.02935713529586792
10,ggpp,0,5,4,0.024427433408015932,0.0,0.10386598110198975
10,DE_fixed,0,5,800,0.0007587943547614946,0.0,0.06587457656860352
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5700,0.0047035675303039,0.0,-0.004723906517028809
10,DE_seq_stop,0,5,13040,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.01987251593550806,0.0,0.06499063968658447
10,ggpp,0,5,4,0.06272965879265091,0.25,0.009395241737365723
10,DE_fixed,0,5,800,0.021704017767009892,0.0,0.0843648910522461
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,1400,0.3293963254593176,0.5,-0.02579641342163086
10,DE_seq_stop,1,5,7820,0.3293963254593176,0.5,-0.02579641342163086
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.003178354590277495,0.0,0.0010440349578857422
10,ggpp,0,5,3,0.03802371541501976,0.0,0.0007675290107727051
10,DE_fixed,0,5,800,0.028326745718050068,0.0,-0.18660131096839905
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,3600,0.10913482652613087,0.3010299956639812,-0.06912362575531006
10,DE_seq_stop,1,3,4740,0.19802371541501979,0.38685280723454163,0.018754124641418457
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00013830294155247952,0.0,0.06512343883514404
10,ggpp,0,5,4,0.00375078241610092,0.0,0.24056100845336914
10,DE_fixed,0,5,800,0.0019739522810618294,0.0,-0.026315838098526
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2900,0.0013869591889683398,0.0,0.19628846645355225
10,DE_seq_stop,0,5,11240,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0032957282291798703,0.0,0.056026339530944824
10,ggpp,1,5,2,0.24708454810495628,0.43067655807339306,0.10376483201980591
10,DE_fixed,0,5,800,0.01347799072790709,0.0,0.028382420539855957
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,2400,0.12208454810495627,0.31546487678572877,0.039636313915252686
10,DE_seq_stop,1,2,2320,0.12208454810495627,0.31546487678572877,0.03979849815368652
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00034212701380702693,0.0,0.017826855182647705
10,ggpp,0,5,5,0.014731463361600347,0.0,0.16882038116455078
10,DE_fixed,0,5,800,0.002811016658544949,0.0,0.07003664970397949
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4300,0.0026037658406444,0.0,-0.032684326171875
10,DE_seq_stop,0,5,12600,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0004318603615053886,0.0,0.02474159002304077
10,ggpp,0,5,1,0.0005526292061626881,0.0,0.07856804132461548
10,DE_fixed,0,5,800,0.002485629064146372,0.0,0.08960646390914917
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2200,0.002485629064146372,0.0,0.08960646390914917
10,DE_seq_stop,0,5,10960,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0019942041108986616,0.0,-0.00750422477722168
10,ggpp,0,5,2,0.013712954110898661,0.0,0.06153780221939087
10,DE_fixed,0,5,800,0.007703338726283277,0.0,0.03384977579116821
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3900,0.023087954110898663,0.0,-0.0557248592376709
10,DE_seq_stop,1,3,5000,0.1647546207775653,0.3562071871080222,0.011700272560119629
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.06911375661375661,0.2559580248098155,-0.009079337120056152
10,ggpp,1,5,6,0.4976851851851852,0.6309297535714575,-0.0682762861251831
10,DE_fixed,1,5,800,0.3310185185185185,0.5,-0.05564618110656738
10,DE_seq,1,4,1600,0.12268518518518519,0.31546487678572877,0.010320723056793213
10,DE_fixed_stop,1,5,500,0.3310185185185185,0.5,-0.05564618110656738
10,DE_seq_stop,1,3,2140,0.19768518518518519,0.38685280723454163,-0.07351851463317871
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.024358974358974363,0.227670248696953,-0.02428656816482544
10,ggpp,1,5,2,0.11721611721611722,0.3333333333333333,-0.041745007038116455
10,DE_fixed,1,5,800,0.22435897435897437,0.43067655807339306,-0.013224184513092041
10,DE_seq,1,1,160,0.17435897435897438,0.38685280723454163,-0.02296692132949829
10,DE_fixed_stop,1,5,300,0.22435897435897437,0.43067655807339306,-0.013224184513092041
10,DE_seq_stop,1,1,120,0.17435897435897438,0.38685280723454163,-0.02296692132949829
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.017144473783477932,0.0,-0.027837097644805908
10,ggpp,1,5,2,0.11007376671277086,0.3010299956639812,-0.2496226727962494
10,DE_fixed,0,5,800,0.07039122703023118,0.2559580248098155,-0.14005514979362488
10,DE_seq,1,1,160,0.12396265560165975,0.31546487678572877,-0.07715612649917603
10,DE_fixed_stop,0,5,2200,0.07039122703023118,0.2559580248098155,-0.14005514979362488
10,DE_seq_stop,1,1,120,0.12396265560165975,0.31546487678572877,-0.07715612649917603
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.007374554760175674,0.0,0.02498924732208252
10,ggpp,1,5,4,0.24897119341563786,0.43067655807339306,0.2428133487701416
10,DE_fixed,0,5,800,0.00996020440464885,0.0,0.01690596342086792
10,DE_seq,1,3,960,0.11008230452674897,0.3010299956639812,0.04182255268096924
10,DE_fixed_stop,0,5,4900,0.0823045267489712,0.27023815442731974,-0.02010965347290039
10,DE_seq_stop,1,3,2520,0.11008230452674897,0.3010299956639812,0.04182255268096924
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.001162639815223315,0.0,0.04075402021408081
10,ggpp,0,5,4,0.01823008849557522,0.0,0.0690985918045044
10,DE_fixed,0,5,800,0.0012881924711103895,0.0,0.015764892101287842
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5000,0.005032809584010595,0.0,0.07732558250427246
10,DE_seq_stop,0,5,15680,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.013950892857142856,0.0,0.02944701910018921
10,ggpp,1,5,2,0.09609375,0.2890648263178879,0.0351412296295166
10,DE_fixed,0,5,800,0.043712797619047616,0.0,-0.03468364477157593
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2800,0.043712797619047616,0.0,-0.03468364477157593
10,DE_seq_stop,0,5,10880,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00151872699349944,0.0,-0.1260780692100525
10,ggpp,0,5,7,0.020040501801541172,0.0,0.004056870937347412
10,DE_fixed,0,5,800,0.0025661874256816142,0.0,0.12289172410964966
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2500,0.0025661874256816142,0.0,0.12289172410964966
10,DE_seq_stop,0,5,8880,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,2,0.4931506849315068,0.6309297535714575,-0.04208660125732422
10,ggpp,1,5,2,0.4931506849315068,0.6309297535714575,-0.05981111526489258
10,DE_fixed,1,5,800,0.11815068493150685,0.31546487678572877,-0.2232455611228943
10,DE_seq,1,1,160,0.09315068493150686,0.2890648263178879,-0.24896204471588135
10,DE_fixed_stop,1,5,200,0.1360078277886497,0.3333333333333333,-0.022544264793395996
10,DE_seq_stop,1,1,140,0.09315068493150686,0.2890648263178879,-0.24896204471588135
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-0.00011606712978884381,0.0,0.011933684349060059
10,ggpp,0,5,4,0.01914439958263394,0.0,0.09651273488998413
10,DE_fixed,0,5,800,0.0004924757539635904,0.0,0.0333210825920105
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5100,0.002867803837953092,0.0,0.05581694841384888
10,DE_seq_stop,0,5,12080,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,38,0.49744245524296676,0.6309297535714575,0.004684269428253174
10,ggpp,1,5,2,0.9974424552429667,1.0,0.036048293113708496
10,DE_fixed,1,5,800,0.10855356635407785,0.3010299956639812,0.021960020065307617
10,DE_seq,1,2,480,0.12244245524296675,0.31546487678572877,-0.1011841893196106
10,DE_fixed_stop,1,5,200,0.10855356635407785,0.3010299956639812,0.021960020065307617
10,DE_seq_stop,1,2,640,0.12244245524296675,0.31546487678572877,-0.1011841893196106
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-0.0003029070030290699,0.0,-0.040015578269958496
10,ggpp,0,5,2,0.003464021413950559,0.0,0.0302237868309021
10,DE_fixed,0,5,800,0.003889734483341789,0.0,-0.022381246089935303
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3400,0.011801402019422471,0.0,-0.04431265592575073
10,DE_seq_stop,0,5,9440,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.01310788422181074,0.0,-0.051982760429382324
10,ggpp,1,5,3,0.33031218529707956,0.5,0.05354773998260498
10,DE_fixed,1,5,800,0.33031218529707956,0.5,0.015546560287475586
10,DE_seq,1,5,2400,0.33031218529707956,0.5,0.015546560287475586
10,DE_fixed_stop,1,5,600,0.33031218529707956,0.5,0.015546560287475586
10,DE_seq_stop,1,1,420,0.10808996307485733,0.3010299956639812,-0.05015301704406738
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0011128392850596744,0.0,0.03603363037109375
10,ggpp,0,5,4,0.004833289541010358,0.0,0.09180372953414917
10,DE_fixed,0,5,800,0.0009028787576388297,0.0,0.12881523370742798
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,5000,0.09884526558891456,0.2890648263178879,0.10712134838104248
10,DE_seq_stop,1,5,13100,0.09884526558891456,0.2890648263178879,0.10712134838104248
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,2.6694045174538005e-05,0.0,0.12297677993774414
10,ggpp,1,5,6,0.099,0.2890648263178879,0.17916148900985718
10,DE_fixed,0,5,800,0.026777777777777775,0.0,0.046328067779541016
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3000,0.0615,0.24465054211822604,-0.06187403202056885
10,DE_seq_stop,1,3,4820,0.3323333333333333,0.5,0.048573434352874756
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0016088286132163276,0.0,-0.10909712314605713
10,ggpp,0,5,3,0.01370223978919631,0.0,0.04522848129272461
10,DE_fixed,0,5,800,0.00021461814849646726,0.0,0.008968055248260498
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4500,0.006363224637681159,0.0,-0.0109025239944458
10,DE_seq_stop,0,5,12220,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.010719131614654001,0.0,-0.007158517837524414
10,ggpp,1,5,3,0.9925373134328358,1.0,-0.033914268016815186
10,DE_fixed,0,5,800,0.07587064676616916,0.27023815442731974,-0.026092052459716797
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,1100,0.15920398009950248,0.3562071871080222,-0.08789199590682983
10,DE_seq_stop,1,3,3700,0.09253731343283583,0.2890648263178879,0.007627367973327637
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,35,0.098868778280543,0.2890648263178879,-0.19943645596504211
10,ggpp,1,5,3,0.998868778280543,1.0,0.08298236131668091
10,DE_fixed,1,5,800,0.16553544494720965,0.3562071871080222,-0.025309205055236816
10,DE_seq,1,2,480,0.14172592113768584,0.3333333333333333,-0.037435948848724365
10,DE_fixed_stop,1,5,200,0.16553544494720965,0.3562071871080222,-0.025309205055236816
10,DE_seq_stop,1,2,900,0.14172592113768584,0.3333333333333333,-0.037435948848724365
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-3.70025796084068e-05,0.0,0.018139362335205078
10,ggpp,0,5,4,0.0008119737207365597,0.0,0.12089097499847412
10,DE_fixed,0,5,800,0.00011712274463637892,0.0,0.032308876514434814
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4100,0.042310036570499795,0.0,-0.10020661354064941
10,DE_seq_stop,0,5,14300,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0009010755467482299,0.0,-0.0720369815826416
10,ggpp,0,5,5,0.05113457295934447,0.23137821315975915,0.03944653272628784
10,DE_fixed,0,5,800,0.0005070020280081118,0.0,-0.086037278175354
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4200,0.0019394201288145357,0.0,-0.007398128509521484
10,DE_seq_stop,0,5,11480,0.0,0.0,0.0
